1, -1780489, -1913959, -2041459
2, -1780489, -1898626, -2055015
3, -1769145, -1899906, -2028253
4, -1737268, -1898056, -2033056
5, -1737268, -1893498, -2059035
6, -1737268, -1903700, -2033816
7, -1737268, -1893830, -2016378
8, -1737268, -1894537, -2048286
9, -1737268, -1891769, -2006737
10, -1732054, -1894479, -2011145
11, -1732054, -1899418, -2046092
12, -1732054, -1891640, -2007121
13, -1732054, -1898560, -2057485
14, -1732054, -1896346, -2065103
15, -1732054, -1896929, -2027610
16, -1732054, -1889597, -2022255
17, -1732054, -1897045, -2034850
18, -1732054, -1893123, -2041977
19, -1732054, -1893900, -2026327
20, -1732054, -1892607, -2041942
21, -1732054, -1892809, -2012803
22, -1732054, -1892408, -2062902
23, -1732054, -1890249, -2032286
24, -1732054, -1894406, -2022143
25, -1732054, -1891164, -2031491
26, -1732054, -1895397, -2010821
27, -1732054, -1895527, -2031686
28, -1732054, -1901607, -2025827
29, -1732054, -1897184, -2026500
30, -1732054, -1886501, -2003203
31, -1732054, -1892527, -2066632
32, -1732054, -1901040, -2027655
33, -1732054, -1896628, -2058730
34, -1732054, -1893100, -2043045
35, -1732054, -1897116, -2044288
36, -1732054, -1890462, -2041919
37, -1714382, -1885447, -2003073
38, -1714382, -1892038, -2042696
39, -1714382, -1902013, -2042226
40, -1714382, -1929838, -5457281
41, -1714382, -1887537, -2000617
42, -1714382, -1896702, -2022823
43, -1714382, -1889024, -2034664
44, -1714382, -1895222, -2078019
45, -1714382, -1887365, -1991389
46, -1710925, -1895454, -2036946
47, -1710925, -1894710, -2005541
48, -1710925, -1890617, -2031049
49, -1710925, -1898728, -2039661
50, -1710925, -1896065, -2017147
51, -1710925, -1896818, -2039284
52, -1710925, -1887232, -2013930
53, -1710925, -1884628, -2023478
54, -1710925, -1892883, -2023861
55, -1710925, -1884876, -2037503
56, -1710925, -1901557, -2053320
57, -1710925, -1898564, -2051902
58, -1710925, -1886916, -2049434
59, -1710925, -1930658, -5551277
60, -1710925, -1891504, -2042605
61, -1710925, -1886740, -2033366
62, -1710925, -1889686, -2041570
63, -1682714, -1884729, -1986306
64, -1682714, -1882361, -2055271
65, -1682714, -1891885, -2048401
66, -1682714, -1886925, -2017220
67, -1672604, -1890936, -2019519
68, -1672604, -1897024, -2022675
69, -1672604, -1892928, -2027262
70, -1672604, -1897361, -2004842
71, -1672604, -1887399, -2015134
72, -1672604, -1889323, -2032717
73, -1672604, -1886290, -2071079
74, -1672604, -1884581, -2033970
75, -1672604, -1883346, -2012834
76, -1672604, -1890894, -2038394
77, -1672604, -1891160, -2045321
78, -1672604, -1882080, -1994511
79, -1672604, -1891400, -2037520
80, -1672604, -1881490, -2070502
81, -1672604, -1885276, -2055625
82, -1672604, -1884058, -2049130
83, -1672604, -1884686, -2030816
84, -1670228, -1881305, -2055227
85, -1659944, -1889235, -2043483
86, -1659944, -1885347, -2057484
87, -1659944, -1924526, -5353844
88, -1659944, -1889109, -2034504
89, -1659944, -1882532, -2025862
90, -1659944, -1884674, -2034533
91, -1659944, -1931061, -5516045
92, -1659944, -1887913, -2025852
93, -1659944, -1893948, -2037304
94, -1659944, -1881922, -2008617
95, -1659944, -1882720, -2020282
96, -1659944, -1890261, -2054097
97, -1659944, -1877327, -2013116
98, -1659944, -1886790, -2063069
99, -1659944, -1882156, -2015689
100, -1659944, -1886804, -2016210
