65, -1540743, -1872078, -2029904
66, -1539629, -1872945, -2048543
67, -1533131, -1869758, -2030413
68, -1533131, -1874481, -2019954
69, -1533131, -1868462, -2028109
70, -1531140, -1865713, -2074626
71, -1516770, -1880526, -2026283
72, -1516770, -1867565, -2039863
73, -1516770, -1879813, -2062247
74, -1509656, -1882931, -2077039
75, -1508672, -1875438, -2062682
76, -1508672, -1866830, -2062190
77, -1505504, -1867597, -2060869
78, -1505504, -1874288, -2027796
79, -1483482, -1874881, -2030886
80, -1483482, -1896596, -5326245
81, -1483482, -1871716, -2026672
82, -1468125, -1871894, -2039965
83, -1468125, -1865195, -2117274
84, -1468125, -1866419, -2036749
85, -1468125, -1868486, -2000011
86, -1468125, -1860547, -2030617
87, -1468125, -1864727, -2053809
88, -1468125, -1860406, -2031356
89, -1468125, -1864557, -2024288
90, -1468125, -1887980, -5394454
91, -1468125, -1871231, -2061716
92, -1468125, -1886503, -5237453
93, -1468125, -1867822, -2037972
94, -1468125, -1883642, -5643701
95, -1468125, -1874185, -2025614
96, -1468125, -1872691, -2050737
97, -1460500, -1871208, -2052466
98, -1460500, -1869710, -2062242
99, -1460500, -1876867, -2048477
100, -1460500, -1875717, -2045422
101, -1460500, -1875178, -2043339
102, -1460500, -1870137, -2029312
103, -1457686, -1870124, -2052089
104, -1457686, -1862625, -2037739
105, -1445280, -1861501, -2026345
106, -1445280, -1864500, -2011752
107, -1445280, -1861316, -2061730
108, -1445280, -1872077, -2026350
109, -1445280, -1858244, -2030736
110, -1445280, -1861189, -2013711
111, -1445280, -1874894, -2047218
112, -1445280, -1871971, -2026584
113, -1445280, -1874246, -2016745
114, -1438543, -1869209, -2031111
115, -1438543, -1867486, -2052411
116, -1438465, -1863879, -2014128
117, -1438465, -1858505, -2012311
118, -1421774, -1855084, -2053160
119, -1421774, -1860870, -2020838
120, -1421774, -1870044, -2037055
121, -1421774, -1872176, -2030717
122, -1421774, -1871308, -2033606
123, -1421774, -1873436, -2055191
124, -1421774, -1890868, -5057112
125, -1421774, -1875679, -5261595
126, -1415060, -1854994, -2046584
127, -1415060, -1861467, -2031012
128, -1415060, -1862561, -2053138
129, -1415060, -1852779, -2055288
130, -1415060, -1868501, -2054065
131, -1415060, -1869865, -2015657
132, -1415060, -1880917, -5553374
133, -1415060, -1870509, -2032677
134, -1415060, -1869246, -2036937
135, -1415060, -1854919, -2036747
136, -1415060, -1874928, -5583475
137, -1415060, -1862483, -2067355
138, -1414404, -1856783, -2031554
139, -1414404, -1874722, -4168949
140, -1414404, -1858689, -2010275
141, -1411154, -1855093, -2045268
142, -1411154, -1860907, -2024668
143, -1411154, -1867112, -2036978
144, -1411154, -1864248, -2105209
145, -1411154, -1862980, -2005065
146, -1409948, -1860786, -2069115
147, -1409948, -1861861, -2051988
148, -1409948, -1868746, -2043563
149, -1409948, -1860488, -2067584
150, -1409948, -1878313, -2056042
151, -1393377, -1877064, -5497066
152, -1393377, -1858317, -2066454
153, -1393377, -1870607, -2064902
154, -1393377, -1885752, -5276020
155, -1393377, -1871085, -2016162
156, -1393377, -1862263, -2046076
157, -1392274, -1862559, -2044111
158, -1392274, -1862597, -2016354
159, -1392274, -1860996, -2006441
160, -1392274, -1860231, -2027885
161, -1392274, -1856501, -2044846
162, -1392274, -1854624, -2013644
163, -1392274, -1866334, -2040136
164, -1392274, -1864228, -2072414
165, -1392274, -1871070, -2025929
166, -1392274, -1864684, -2056778
167, -1392274, -1862035, -2029704
168, -1392274, -1860375, -2068214
169, -1392274, -1891621, -5529317
170, -1392274, -1868953, -2049130
171, -1392274, -1894565, -5299250
172, -1373747, -1859182, -2032827
173, -1373747, -1869983, -2038747
174, -1373747, -1863016, -2051814
175, -1373747, -1864386, -2049877
176, -1373747, -1855106, -2030649
177, -1373747, -1860286, -2042393
178, -1373747, -1866695, -2047813
179, -1372377, -1880928, -5492187
180, -1372377, -1866186, -2023695
181, -1372377, -1859020, -2040381
182, -1370748, -1848413, -2042094
183, -1370748, -1846315, -2098164
184, -1366244, -1850258, -2040848
185, -1354997, -1851716, -2021717
186, -1354997, -1863595, -2015708
187, -1354997, -1886896, -5183614
188, -1353512, -1878735, -5492736
189, -1353512, -1866499, -4041240
190, -1353512, -1864719, -2034173
191, -1353512, -1858135, -2028958
192, -1353512, -1854318, -2046287
193, -1353512, -1863635, -2021306
194, -1353512, -1861221, -2029403
195, -1353512, -1868336, -2061267
196, -1351265, -1852068, -2035494
197, -1351265, -1868454, -2039757
198, -1351265, -1865252, -2066434
199, -1351265, -1857381, -2055672
200, -1351265, -1862972, -4015644
201, -1351265, -1876218, -5181176
202, -1349657, -1880719, -5531340
203, -1349657, -1874733, -5474303
204, -1331724, -1872509, -5463693
205, -1331724, -1834738, -2045134
206, -1331724, -1838383, -2008664
207, -1328722, -1834305, -2005786
208, -1328722, -1851016, -3929392
209, -1328722, -1854775, -2019512
210, -1328722, -1851065, -2042841
211, -1328722, -1853020, -2035934
212, -1328722, -1858204, -2031755
213, -1328722, -1845034, -2049432
214, -1328722, -1847653, -2033274
215, -1328722, -1849363, -2026438
216, -1328722, -1854186, -2031862
217, -1328722, -1858565, -2047065
218, -1328722, -1851834, -2057505
219, -1328722, -1858724, -5340053
220, -1328722, -1865973, -2051110
221, -1328722, -1867488, -2065479
222, -1328722, -1862235, -2071699
223, -1313330, -1848159, -2054318
224, -1313330, -1848960, -2030633
225, -1313330, -1869815, -2033283
226, -1313330, -1860200, -2017498
227, -1311979, -1853401, -2054541
228, -1311979, -1866877, -5472784
229, -1311979, -1843899, -2065779
230, -1311979, -1843234, -2036889
231, -1311979, -1837409, -2025521
232, -1311979, -1838343, -2041409
233, -1311979, -1838287, -2038559
234, -1310765, -1838664, -2066488
235, -1310090, -1844926, -2028164
236, -1302007, -1849857, -2098982
237, -1302007, -1852142, -2000390
238, -1302007, -1870954, -5311839
239, -1302007, -1860441, -5434078
240, -1302007, -1876695, -5645496
241, -1302007, -1861036, -2077420
242, -1294606, -1848634, -2023885
243, -1294606, -1845129, -2047353
244, -1288619, -1854458, -2036143
245, -1288619, -1884300, -5598112
246, -1280980, -1849099, -2059457
247, -1280980, -1843944, -2057525
248, -1280980, -1844680, -2042477
249, -1280980, -1837372, -2028304
250, -1280980, -1840907, -2052785
251, -1263240, -1851829, -2043328
252, -1263240, -1848974, -2053219
253, -1263240, -1852441, -2044292
254, -1263240, -1862006, -2029497
255, -1263240, -1857953, -2040057
256, -1263240, -1846356, -2042659
257, -1261549, -1842528, -2076424
258, -1260882, -1840550, -2054271
259, -1260882, -1837953, -2039075
260, -1260882, -1857514, -2049831
261, -1241759, -1829809, -2008559
262, -1241759, -1839236, -2045884
263, -1241759, -1866944, -5494738
264, -1241759, -1832503, -2018736
265, -1241759, -1858190, -2020955
266, -1241759, -1852375, -2036395
267, -1241759, -1862339, -2070385
268, -1241759, -1840477, -2031621
269, -1241759, -1856089, -5411383
270, -1241759, -1866013, -5540047
271, -1241759, -1848605, -2054906
272, -1241759, -1838369, -2074658
273, -1241759, -1849246, -2045036
274, -1241759, -1846934, -2030938
275, -1241759, -1860500, -5186223
276, -1241759, -1844120, -2053141
277, -1241759, -1849633, -2109348
278, -1241759, -1859052, -3655490
279, -1241759, -1851973, -3645158
280, -1241759, -1850874, -2050498
281, -1241759, -1844854, -2013120
282, -1241759, -1884226, -5467935
283, -1241759, -1846683, -2033725
284, -1241759, -1826156, -2053258
285, -1241759, -1840372, -2086110
286, -1241759, -1848439, -2042221
287, -1240218, -1854887, -2032119
288, -1239508, -1877366, -5413710
289, -1239508, -1880420, -5455852
290, -1231961, -1872126, -5138034
291, -1231961, -1842673, -2066010
292, -1231961, -1844506, -2035910
293, -1231961, -1842515, -2025073
294, -1231961, -1849816, -2022130
295, -1231961, -1863376, -5546478
296, -1231961, -1859281, -5600737
297, -1231961, -1848421, -2032238
298, -1231961, -1840649, -2004803
299, -1231961, -1853565, -5386265
300, -1228428, -1822143, -2036377
