64, -1462820, -1854158, -5431635
65, -1462820, -1833528, -2035271
66, -1462820, -1826471, -2030742
67, -1462820, -1819119, -2024184
68, -1462820, -1828678, -4253471
69, -1460717, -1824039, -2075422
70, -1460717, -1812946, -2032057
71, -1460717, -1845878, -5366021
72, -1448471, -1834467, -2041674
73, -1448471, -1821713, -2033880
74, -1448471, -1823187, -2048596
75, -1448471, -1830361, -2055424
76, -1448471, -1831684, -2048883
77, -1448471, -1829411, -2039954
78, -1444270, -1813409, -2021855
79, -1442790, -1817268, -2026321
80, -1432749, -1819799, -2033738
81, -1429721, -1823388, -2030751
82, -1429721, -1825090, -2028336
83, -1429721, -1823919, -5532324
84, -1429721, -1817265, -2024993
85, -1411439, -1817631, -2059482
86, -1409876, -1818865, -2028779
87, -1409876, -1819131, -2058252
88, -1409876, -1810518, -2041321
89, -1409876, -1826348, -2085551
90, -1400671, -1835669, -2071952
91, -1400671, -1831899, -2039379
92, -1400671, -1820484, -2039813
93, -1400671, -1824474, -2089388
94, -1400671, -1814657, -2044329
95, -1397559, -1792842, -2020118
96, -1391373, -1805100, -4082972
97, -1390858, -1805988, -2082483
98, -1390858, -1806740, -2026436
99, -1390858, -1823119, -5508323
100, -1390858, -1807744, -2019707
101, -1371799, -1809359, -4044859
102, -1371799, -1818213, -2051654
103, -1371799, -1817777, -2031358
104, -1371799, -1809508, -2040357
105, -1371799, -1814635, -2046302
106, -1371799, -1827687, -2035380
107, -1371799, -1827473, -2042531
108, -1371799, -1816107, -2047735
109, -1368413, -1798552, -2030109
110, -1368413, -1792467, -2035230
111, -1368413, -1790361, -2024766
112, -1368255, -1806242, -5526314
113, -1368255, -1796066, -2058175
114, -1367447, -1812508, -2063697
115, -1367447, -1804896, -2051971
116, -1367447, -1808513, -2041069
117, -1361996, -1801174, -3997908
118, -1361996, -1802029, -2043268
119, -1361996, -1804548, -2038411
120, -1357671, -1798961, -2020082
121, -1357671, -1800743, -2031962
122, -1357671, -1796109, -2027523
123, -1357671, -1805994, -2018267
124, -1354033, -1794125, -2050131
125, -1354033, -1799304, -2026739
126, -1354033, -1811884, -5388262
127, -1340609, -1800222, -2082416
128, -1337436, -1807215, -2044828
129, -1337436, -1798052, -2022817
130, -1337436, -1786695, -2031407
131, -1337436, -1795356, -2040467
132, -1337436, -1801431, -2031171
133, -1337436, -1800336, -2029042
134, -1337436, -1794177, -2047362
135, -1337436, -1791140, -2031400
136, -1337436, -1792248, -2036116
137, -1337436, -1811024, -5452402
138, -1337436, -1815708, -5451485
139, -1327837, -1809473, -3914754
140, -1327837, -1795187, -2038831
141, -1327837, -1794478, -2042242
142, -1327837, -1795902, -2024290
143, -1327837, -1794537, -2065071
144, -1320443, -1805467, -5268844
145, -1320443, -1793303, -2047538
146, -1320443, -1807505, -2090584
147, -1320443, -1813749, -3974153
148, -1320443, -1793317, -2044093
149, -1320443, -1807614, -2057498
150, -1320443, -1799712, -2031016
151, -1320443, -1820745, -5242767
152, -1320443, -1806557, -2063135
153, -1320443, -1802366, -2069666
154, -1320443, -1801533, -2048715
155, -1317280, -1789111, -2030178
156, -1317280, -1804921, -5187956
157, -1317280, -1813115, -5382224
158, -1317280, -1801975, -2040661
159, -1317280, -1813886, -5242719
160, -1317280, -1792495, -2046631
161, -1317280, -1789558, -2007494
162, -1310477, -1795300, -2052319
163, -1310477, -1787416, -2050793
164, -1310477, -1785697, -2032489
165, -1310477, -1796663, -3849178
166, -1310244, -1774826, -2044356
167, -1310244, -1785188, -2029477
168, -1310244, -1814707, -5215433
169, -1310244, -1792097, -2026656
170, -1310244, -1793741, -2021033
171, -1310244, -1807707, -5471738
172, -1310244, -1780827, -2024294
173, -1310244, -1785319, -5471940
174, -1310244, -1778248, -2047721
175, -1303908, -1775264, -2037858
176, -1303908, -1792792, -5369948
177, -1303908, -1785352, -2033939
178, -1303908, -1776852, -2036136
179, -1303908, -1794562, -5149998
180, -1298521, -1773962, -2057218
181, -1298521, -1780037, -2065602
182, -1298521, -1780088, -2025679
183, -1298521, -1801941, -5446218
184, -1298521, -1807580, -5458312
185, -1298521, -1794078, -2039491
186, -1297197, -1779078, -2041680
187, -1290245, -1785819, -2039618
188, -1290245, -1792898, -5401215
189, -1290245, -1786067, -2047969
190, -1290245, -1784555, -2062169
191, -1290245, -1785328, -2032487
192, -1290245, -1790567, -2039824
193, -1290245, -1793267, -2031504
194, -1289087, -1806643, -5398984
195, -1289087, -1797170, -2034503
196, -1285415, -1804944, -2010703
197, -1279595, -1805227, -5316575
198, -1279595, -1775782, -2023280
199, -1270445, -1776539, -2034111
200, -1270445, -1784484, -2051550
