1, -1595226, -1724754, -1858956
2, -1595226, -1704655, -1868473
3, -1595226, -1714835, -1840660
4, -1595226, -1717568, -1827245
5, -1583253, -1713162, -1831769
6, -1583253, -1722013, -1854053
7, -1583253, -1717929, -1819200
8, -1556982, -1706400, -1850757
9, -1556982, -1709355, -1814983
10, -1556982, -1705645, -1819984
11, -1556982, -1707464, -1836395
12, -1556982, -1711593, -1835014
13, -1556982, -1708522, -1826177
14, -1556982, -1706839, -1822255
15, -1556982, -1705249, -1816286
16, -1556982, -1706517, -1828436
17, -1556982, -1710782, -1860152
18, -1556982, -1710608, -1818960
19, -1556982, -1711727, -1860077
20, -1556982, -1711400, -1843418
21, -1556982, -1709175, -1856233
22, -1556982, -1708727, -1818083
23, -1556982, -1702315, -1823340
24, -1556982, -1711672, -1825322
25, -1556982, -1706854, -1855420
26, -1556982, -1711765, -1858463
27, -1556982, -1713947, -1829261
28, -1556982, -1714654, -1880419
29, -1556982, -1704848, -1821905
30, -1556982, -1704332, -1800597
31, -1556982, -1709553, -1814923
32, -1556982, -1702852, -1814903
33, -1556982, -1714170, -1851786
34, -1556982, -1711171, -1843339
35, -1556982, -1709586, -1819778
36, -1556982, -1710510, -1827860
37, -1556982, -1706736, -1827639
38, -1556982, -1711777, -1823100
39, -1556982, -1713250, -1844130
40, -1556982, -1711520, -1876884
41, -1556982, -1704699, -1817903
42, -1556982, -1713245, -1815929
43, -1556982, -1705564, -1823517
44, -1556982, -1707557, -1837464
45, -1556982, -1704144, -1839842
46, -1556982, -1699253, -1824492
47, -1556982, -1697600, -1801030
48, -1556982, -1704872, -1849947
49, -1556982, -1709615, -1865301
50, -1556982, -1709495, -1802861
51, -1556982, -1704520, -1830631
52, -1556982, -1709167, -1826903
53, -1556982, -1705228, -1845322
54, -1556982, -1715141, -1836641
55, -1556982, -1701138, -1815610
56, -1556982, -1709711, -1810479
57, -1556982, -1716484, -1853701
58, -1556982, -1713381, -1835025
59, -1556982, -1706189, -1837137
60, -1556982, -1710900, -1851230
61, -1556982, -1714790, -1841521
62, -1556982, -1704076, -1861884
63, -1556982, -1705518, -1854981
64, -1556982, -1703287, -1810216
65, -1556982, -1709651, -1850278
66, -1556982, -1700526, -1822611
67, -1556982, -1703278, -1838179
68, -1556982, -1706842, -1855353
69, -1556982, -1705876, -1813591
70, -1556982, -1712137, -1814532
71, -1556982, -1704477, -1813372
72, -1556982, -1717419, -1834793
73, -1556982, -1705420, -1822686
74, -1556982, -1698301, -1821489
75, -1556982, -1701242, -1821168
76, -1556982, -1706935, -1834924
77, -1556982, -1706048, -1820657
78, -1556982, -1708905, -1882543
79, -1556982, -1709757, -1808466
80, -1556982, -1713714, -1849286
81, -1556982, -1701090, -1806184
82, -1556982, -1709172, -1854358
83, -1556982, -1705764, -1855385
84, -1556982, -1711692, -1907218
85, -1556982, -1708432, -1832999
86, -1556982, -1711532, -1826965
87, -1556982, -1713060, -1835529
88, -1556982, -1710478, -1840621
89, -1556982, -1717214, -1865926
90, -1556982, -1711084, -1829305
91, -1556982, -1706952, -1829636
92, -1556982, -1707193, -1799888
93, -1556982, -1703637, -1865464
94, -1556982, -1707285, -1820134
95, -1556982, -1712146, -1851556
96, -1556982, -1712100, -1819088
97, -1556982, -1713057, -1854801
98, -1556982, -1712185, -1819039
99, -1556982, -1704230, -1814609
100, -1556982, -1709083, -1836655
