1, -1810340, -1914193, -2027720
2, -1791239, -1908467, -2057540
3, -1791239, -1902083, -2029695
4, -1759258, -1898885, -2026598
5, -1759258, -1894952, -2022731
6, -1759258, -1901010, -2046456
7, -1759258, -1900845, -2015722
8, -1759258, -1896763, -2048977
9, -1759258, -1897732, -2013727
10, -1759258, -1902561, -2046046
11, -1759258, -1902974, -2008662
12, -1759258, -1896145, -2025899
13, -1759258, -1894897, -2004835
14, -1759258, -1905021, -2015189
15, -1759258, -1901078, -2027959
16, -1759258, -1903714, -2056916
17, -1755338, -1893453, -2059524
18, -1755338, -1893029, -2013084
19, -1755338, -1896607, -2018868
20, -1755338, -1900496, -2062981
21, -1755338, -1893065, -2034160
22, -1755338, -1900158, -2049715
23, -1755338, -1903310, -2084747
24, -1755338, -1896346, -2012570
25, -1755338, -1898299, -2031098
26, -1755338, -1898789, -2054358
27, -1755338, -1896357, -2039132
28, -1755338, -1895234, -2018119
29, -1755338, -1899115, -2042094
30, -1755338, -1897395, -2016170
31, -1755338, -1905771, -2043597
32, -1755338, -1896932, -2026954
33, -1755338, -1905109, -2101909
34, -1755338, -1901252, -2025156
35, -1755338, -1899065, -2015121
36, -1755338, -1890313, -2030930
37, -1755338, -1894248, -2053903
38, -1755338, -1899972, -2021762
39, -1755338, -1896980, -2016884
40, -1755338, -1893520, -2046227
41, -1755338, -1892874, -2004967
42, -1755338, -1898054, -2034072
43, -1755338, -1895234, -2018849
44, -1755338, -1895618, -2011562
45, -1755338, -1894460, -2018199
46, -1755338, -1903887, -2039019
47, -1755338, -1902604, -2050957
48, -1755338, -1893386, -2005963
49, -1755338, -1896631, -2041328
50, -1755338, -1905207, -2070346
51, -1755338, -1898399, -2051343
52, -1755338, -1899111, -2038017
53, -1755338, -1893489, -2016994
54, -1755338, -1904850, -2079378
55, -1755338, -1897319, -2024654
56, -1755338, -1895332, -2026086
57, -1755338, -1901307, -2048608
58, -1739846, -1887668, -2059811
59, -1739846, -1892680, -2025973
60, -1739846, -1900110, -2032891
61, -1739846, -1892621, -2036355
62, -1739846, -1894482, -2052048
63, -1739846, -1892242, -2019690
64, -1739846, -1896983, -2006548
65, -1739846, -1904361, -2035069
66, -1739846, -1905091, -2014495
67, -1739846, -1896778, -2021533
68, -1739846, -1903452, -2032613
69, -1739846, -1889447, -2041503
70, -1739846, -1903216, -2018310
71, -1739846, -1898680, -2037021
72, -1739846, -1897415, -2037024
73, -1739846, -1898343, -2034145
74, -1739846, -1895690, -2004590
75, -1739846, -1904673, -2008499
76, -1739846, -1893998, -2016140
77, -1739846, -1900668, -2041878
78, -1739846, -1895231, -2046729
79, -1739846, -1889210, -2008390
80, -1739846, -1897540, -2055377
81, -1739280, -1897405, -2049919
82, -1739280, -1895784, -2021045
83, -1739280, -1891300, -2010135
84, -1739280, -1898101, -2024622
85, -1739280, -1898637, -2016356
86, -1734334, -1889381, -2042128
87, -1734334, -1888435, -2038550
88, -1734334, -1898893, -2024900
89, -1734334, -1892232, -2021210
90, -1734334, -1891607, -2003217
91, -1734334, -1898585, -2037458
92, -1734334, -1891220, -2023554
93, -1734334, -1899701, -2035246
94, -1734334, -1894013, -2009755
95, -1734334, -1897884, -2066653
96, -1734334, -1899613, -2017261
97, -1734334, -1895148, -2013191
98, -1734334, -1889445, -2037300
99, -1734334, -1889437, -2027693
100, -1734334, -1900298, -2046282
