82, -1749155, -2140610, -2341672
83, -1749155, -2129031, -2375254
84, -1749155, -2140240, -2362201
85, -1749155, -2137040, -2419956
86, -1749155, -2140602, -2396679
87, -1749155, -2157437, -2425459
88, -1749155, -2148430, -2410126
89, -1749155, -2135188, -2366331
90, -1749155, -2136454, -2391544
91, -1749155, -2137694, -2362632
92, -1749155, -2127963, -2427675
93, -1739737, -2138491, -2393273
94, -1739737, -2132744, -2368484
95, -1739737, -2180612, -11467683
96, -1739737, -2145749, -2363158
97, -1739737, -2133441, -2391675
98, -1739737, -2133206, -2379165
99, -1739737, -2123195, -2373209
100, -1739737, -2122275, -2357702
101, -1729084, -2122565, -2384442
102, -1729084, -2143339, -2396020
103, -1729084, -2170489, -9019529
104, -1729084, -2184912, -11275318
105, -1729084, -2141735, -2430773
106, -1729084, -2134719, -2375802
107, -1729084, -2139286, -2361468
108, -1729084, -2179100, -11283844
109, -1729084, -2181172, -11460628
110, -1729084, -2134403, -2369922
111, -1729084, -2140853, -2392622
112, -1729084, -2137051, -2344142
113, -1729084, -2132479, -2403275
114, -1729084, -2132667, -2356859
115, -1699162, -2144800, -2376265
116, -1699162, -2142142, -2342865
117, -1699162, -2133074, -2407908
118, -1699162, -2131291, -2364638
119, -1699162, -2139356, -2393120
120, -1699162, -2133852, -2419782
121, -1699162, -2135775, -2379582
122, -1699162, -2132743, -2364747
123, -1699162, -2140958, -2365797
124, -1699162, -2227628, -11284333
125, -1699162, -2133206, -2359832
126, -1699162, -2125905, -2398022
127, -1699162, -2123271, -2406091
128, -1699162, -2121614, -2359363
129, -1699162, -2133532, -2404112
130, -1697050, -2162244, -9378212
131, -1686644, -2119985, -2394204
132, -1686644, -2123698, -2356757
133, -1686644, -2112518, -2380880
134, -1658044, -2110455, -2420908
135, -1658044, -2115447, -2353506
136, -1658044, -2124025, -2399738
137, -1658044, -2216627, -11989060
138, -1658044, -2140958, -2363859
139, -1658044, -2121214, -2360789
140, -1630128, -2124646, -2368673
141, -1630128, -2127945, -2402675
142, -1630128, -2117317, -2374746
143, -1630128, -2108276, -2379970
144, -1630128, -2110532, -2402921
145, -1630128, -2122905, -2361895
146, -1630128, -2112575, -2338912
147, -1626975, -2107499, -2371085
148, -1621819, -2111062, -2420349
149, -1621819, -2105580, -2375689
150, -1621819, -2089334, -2347259
151, -1621819, -2159392, -11017133
152, -1611773, -2094185, -2369595
153, -1611773, -2147672, -11391236
154, -1611773, -2109803, -2442278
155, -1602454, -2108746, -2360403
156, -1602454, -2172191, -11945945
157, -1602454, -2118474, -2361799
158, -1602454, -2115047, -2368466
159, -1602454, -2107940, -2386645
160, -1602454, -2105983, -2359747
161, -1602454, -2146098, -11706323
162, -1602454, -2095296, -2393761
163, -1602454, -2129668, -11290399
164, -1602454, -2142935, -11911482
165, -1602454, -2088041, -2368807
166, -1596726, -2105354, -2363366
167, -1596726, -2109401, -2362295
168, -1596726, -2136785, -11432476
169, -1596726, -2096001, -2368600
170, -1596726, -2095539, -2350185
171, -1596726, -2154270, -11345908
172, -1596726, -2110775, -2352584
173, -1596726, -2153126, -11704306
174, -1596726, -2125519, -2377181
175, -1596726, -2109272, -2385991
176, -1596726, -2096446, -2381137
177, -1596726, -2087261, -2374669
178, -1590929, -2087123, -2424475
179, -1588074, -2108944, -2369715
180, -1588074, -2142088, -8843091
181, -1588074, -2098381, -2430206
182, -1588074, -2107814, -2406544
183, -1588074, -2106384, -2350117
184, -1588074, -2118282, -2354162
185, -1585748, -2106100, -2408381
186, -1584073, -2102486, -2371638
187, -1562002, -2096785, -2420491
188, -1562002, -2096819, -2369900
189, -1559477, -2103426, -2413044
190, -1559477, -2143890, -11414973
191, -1540421, -2109182, -2394012
192, -1540421, -2146736, -11043838
193, -1540421, -2100535, -2373352
194, -1540421, -2126270, -8518416
195, -1540421, -2113760, -2368939
196, -1540421, -2100151, -2398385
197, -1540421, -2078136, -2436278
198, -1532440, -2085163, -2346861
199, -1532440, -2103720, -2373609
200, -1532440, -2099952, -2350395
201, -1532440, -2103003, -2398394
202, -1532440, -2156667, -11260655
203, -1530764, -2100661, -2364857
204, -1530764, -2095515, -2378627
205, -1530764, -2099264, -2349108
206, -1528992, -2091828, -2400244
207, -1528992, -2107524, -2395051
208, -1519476, -2152390, -11218896
209, -1519476, -2064942, -2359473
210, -1519476, -2087015, -2452480
211, -1519476, -2102495, -2403505
212, -1519476, -2097478, -2352904
213, -1497642, -2184866, -11766168
214, -1489804, -2088552, -2372536
215, -1489804, -2112094, -2383972
216, -1489804, -2151621, -11995351
217, -1489804, -2085557, -2419763
218, -1489804, -2077511, -2376855
219, -1489804, -2089734, -2383162
220, -1489804, -2086764, -2364611
221, -1489804, -2082152, -2371579
222, -1489804, -2085857, -2358077
223, -1489804, -2088195, -2372624
224, -1489804, -2064674, -2350712
225, -1486712, -2071180, -2410932
226, -1486712, -2129705, -11586289
227, -1486712, -2083752, -2381835
228, -1485071, -2070776, -2382101
229, -1485071, -2092790, -2347463
230, -1485071, -2097440, -2368145
231, -1485071, -2084989, -2410675
232, -1481893, -2107448, -11547921
233, -1452651, -2072140, -2429878
234, -1452651, -2078308, -2397670
235, -1452651, -2087236, -2389907
236, -1452651, -2067497, -2418091
237, -1452651, -2056007, -2354414
238, -1452651, -2086724, -2375317
239, -1452651, -2075409, -2366173
240, -1452651, -2073970, -2399620
241, -1452651, -2079261, -2380158
242, -1452651, -2112475, -11175201
243, -1452651, -2083161, -2371764
244, -1452651, -2121831, -11287121
245, -1452165, -2089781, -2377972
246, -1452165, -2093453, -2364809
247, -1452165, -2080954, -2424345
248, -1439645, -2052193, -2351514
249, -1439645, -2051356, -2373534
250, -1439645, -2122093, -11481170
251, -1439645, -2099774, -11206838
252, -1439645, -2098353, -2409401
253, -1439645, -2080799, -2391724
254, -1439645, -2075905, -2357630
255, -1430222, -2059448, -2347271
256, -1430222, -2144920, -11544038
257, -1430222, -2108936, -2367725
258, -1430222, -2108792, -2385709
259, -1430222, -2100282, -2359912
260, -1430222, -2073968, -2348079
261, -1430222, -2072578, -2336186
262, -1424772, -2099567, -11052873
263, -1420929, -2062036, -2381305
264, -1420929, -2077756, -2384780
265, -1420929, -2070353, -2366929
266, -1418098, -2076077, -2408654
267, -1409715, -2065479, -2479694
268, -1409715, -2057423, -2363735
269, -1409715, -2048572, -2412817
270, -1409715, -2055636, -2347815
271, -1409715, -2084195, -2357519
272, -1409715, -2073249, -2384765
273, -1409715, -2095850, -11245948
274, -1409715, -2087401, -2395323
275, -1409715, -2073910, -2393765
276, -1409715, -2087376, -2373191
277, -1409715, -2083636, -2412400
278, -1409715, -2069424, -2361555
279, -1408923, -2061691, -2365408
280, -1401658, -2062822, -2373893
281, -1401658, -2073134, -2392003
282, -1401658, -2134968, -11671125
283, -1401658, -2094368, -2402258
284, -1386854, -2062330, -2393886
285, -1386854, -2060030, -2361837
286, -1386854, -2059137, -2355467
287, -1386854, -2086867, -7810158
288, -1386854, -2071758, -2415989
289, -1386854, -2102960, -10988286
290, -1386854, -2070751, -2345425
291, -1386854, -2117108, -11087754
292, -1386854, -2060409, -2357906
293, -1386854, -2053091, -2409071
294, -1386854, -2125134, -11496098
295, -1386854, -2081779, -2368457
296, -1386854, -2077793, -2353556
297, -1386854, -2078186, -2369554
298, -1386854, -2079011, -2363688
299, -1380533, -2087999, -2408503
300, -1380533, -2063628, -2334335
