81, -4460110, -5492752, -6260833
82, -4460110, -5597113, -25116563
83, -4400318, -5536955, -6240717
84, -4400318, -5518712, -6314586
85, -4400318, -5487925, -6435592
86, -4400318, -5593428, -24453191
87, -4400318, -5516842, -6482923
88, -4400318, -5506905, -6245451
89, -4400318, -5545923, -6481687
90, -4400318, -5515367, -6287338
91, -4400318, -5611763, -25135960
92, -4400318, -5510915, -6385961
93, -4352844, -5555103, -6359459
94, -4352844, -5550271, -6344367
95, -4352844, -5585241, -6363854
96, -4352844, -5546518, -6480022
97, -4352844, -5580979, -6352158
98, -4352844, -5540294, -6270781
99, -4352844, -5550069, -6372185
100, -4352844, -5672950, -24939918
101, -4352844, -5507867, -6271241
102, -4340045, -5541911, -6384501
103, -4340045, -5565290, -6594017
104, -4340045, -5561540, -6485741
105, -4340045, -5514384, -6334227
106, -4340045, -5494691, -6212300
107, -4340045, -5533432, -6442460
108, -4340045, -5624669, -24657839
109, -4340045, -5540465, -6230401
110, -4340045, -5482992, -6237245
111, -4340045, -5505540, -6324196
112, -4339071, -5474047, -6168094
113, -4339071, -5574339, -24401396
114, -4324065, -5525137, -6377577
115, -4324065, -5473428, -6382391
116, -4324065, -5570814, -23724956
117, -4324065, -5471608, -6267165
118, -4324065, -5439346, -6478727
119, -4324065, -5542063, -21563019
120, -4324065, -5478352, -6428113
121, -4310596, -5480512, -6390625
122, -4310596, -5475350, -6357654
123, -4310596, -5500028, -6365888
124, -4310596, -5500093, -6367889
125, -4310596, -5501251, -6266591
126, -4310596, -5520957, -6417570
127, -4305477, -5672447, -24072391
128, -4296855, -5491616, -6389394
129, -4280948, -5464471, -6447321
130, -4280948, -5473311, -6416620
131, -4280948, -5588890, -24151038
132, -4280948, -5581438, -24945431
133, -4280948, -5502487, -6278685
134, -4278083, -5498733, -6390719
135, -4251261, -5496849, -6330541
136, -4251261, -5563876, -6461036
137, -4251261, -5488991, -6322288
138, -4251261, -5501340, -6217830
139, -4247385, -5554355, -25015679
140, -4247385, -5474738, -6328893
141, -4247385, -5502696, -6504225
142, -4247385, -5507011, -6320995
143, -4247385, -5572291, -21391475
144, -4231843, -5583143, -20983175
145, -4222323, -5573254, -25639746
146, -4222323, -5467034, -6345772
147, -4222323, -5562511, -24369818
148, -4222323, -5517763, -6276828
149, -4222323, -5517817, -6330118
150, -4222323, -5586909, -25284560
151, -4222323, -5569473, -20463531
152, -4222323, -5532271, -6398214
153, -4222323, -5531030, -6502695
154, -4221988, -5606338, -23990977
155, -4199564, -5692046, -24843146
156, -4199564, -5541870, -6333292
157, -4199564, -5522679, -6319958
158, -4199564, -5514096, -6329722
159, -4199564, -5592253, -23618831
160, -4199564, -5588113, -24536887
161, -4199564, -5549126, -6346421
162, -4199564, -5523098, -6329137
163, -4199564, -5637252, -25279198
164, -4199564, -5510927, -6412138
165, -4199564, -5611335, -25119998
166, -4199564, -5505603, -6421922
167, -4199564, -5533058, -6495751
168, -4185562, -5521388, -6259559
169, -4185562, -5514745, -6342658
170, -4185562, -5514095, -6286283
171, -4185562, -5495586, -6280358
172, -4185562, -5511097, -6399073
173, -4185562, -5519899, -6310855
174, -4161330, -5477633, -6345336
175, -4161330, -5464195, -6224273
176, -4161330, -5569992, -24595012
177, -4161330, -5487076, -6266677
178, -4161330, -5519390, -6461581
179, -4161330, -5511260, -6317116
180, -4161330, -5485155, -6230907
181, -4143815, -5494406, -6406390
182, -4143815, -5513584, -6440262
183, -4143815, -5604287, -20412980
184, -4143815, -5526504, -6254179
185, -4143815, -5465224, -6345025
186, -4143815, -5530602, -25180288
187, -4143815, -5451855, -6450079
188, -4141228, -5472569, -6492103
189, -4141228, -5539117, -20745925
190, -4141228, -5514394, -6421689
191, -4131831, -5494071, -6289271
192, -4128194, -5483577, -6335820
193, -4128194, -5462403, -6287302
194, -4128194, -5437675, -6355168
195, -4128194, -5489598, -6250615
196, -4128194, -5542387, -25329631
197, -4128194, -5588520, -24566783
198, -4128194, -5477594, -6340128
199, -4128194, -5482733, -6369862
200, -4125567, -5469163, -6363897
201, -4125567, -5455808, -6420036
202, -4116790, -5475854, -6325018
203, -4078554, -5528051, -24566196
204, -4078554, -5453284, -6280090
205, -4078554, -5505287, -6337837
206, -4078554, -5497791, -6323359
207, -4078554, -5468475, -6326443
208, -4018230, -5512268, -6478729
209, -4018230, -5519883, -6407229
210, -4018230, -5479507, -6375012
211, -4018230, -5492199, -6327921
212, -4018230, -5475434, -6230230
213, -4018230, -5634987, -24940646
214, -4018230, -5575396, -24183223
215, -4018230, -5520043, -6478563
216, -4018230, -5487045, -6354186
217, -4018230, -5505684, -6375157
218, -4018230, -5431436, -6406029
219, -4018230, -5512787, -24879711
220, -4018230, -5405228, -6309995
221, -4018230, -5429455, -6252091
222, -4018230, -5476279, -6432045
223, -4018230, -5453534, -6278765
224, -4018230, -5418594, -6314518
225, -4018230, -5472835, -6458860
226, -4018230, -5462412, -6367603
227, -4011162, -5565170, -23738540
228, -4011162, -5446597, -6494372
229, -4011162, -5458460, -6284536
230, -4011162, -5448633, -6425025
231, -4011162, -5523707, -24022045
232, -4011162, -5528893, -23864858
233, -4011162, -5446197, -6323102
234, -3975884, -5444954, -6402282
235, -3975884, -5411239, -6241510
236, -3975884, -5583556, -25115588
237, -3975884, -5470531, -6247141
238, -3975884, -5492071, -6405782
239, -3975884, -5510693, -20446388
240, -3937468, -5434971, -6228961
241, -3937468, -5449635, -6519295
242, -3937468, -5571630, -23573836
243, -3937468, -5474941, -6394524
244, -3937468, -5461794, -6474100
245, -3937468, -5555252, -23801937
246, -3937468, -5444257, -6397878
247, -3937468, -5527593, -23862559
248, -3937468, -5446401, -6236262
249, -3937468, -5445577, -6346241
250, -3906898, -5410770, -6260880
251, -3906898, -5415148, -6622185
252, -3906898, -5419435, -6209893
253, -3906898, -5545865, -19821413
254, -3906898, -5436730, -6332617
255, -3906898, -5443045, -6331025
256, -3906898, -5422442, -6590391
257, -3906898, -5510950, -24528384
258, -3906898, -5420377, -6245599
259, -3905236, -5452962, -6264006
260, -3881338, -5460098, -6226180
261, -3881338, -5448067, -6360182
262, -3881338, -5460190, -6295639
263, -3881338, -5491654, -6444741
264, -3881338, -5440187, -6347828
265, -3881338, -5476955, -6382846
266, -3881338, -5513371, -6401313
267, -3881338, -5473136, -6484736
268, -3864523, -5515413, -19754890
269, -3864523, -5494973, -6320227
270, -3864523, -5425513, -6280245
271, -3864523, -5459107, -6410304
272, -3861241, -5488654, -6460766
273, -3861241, -5433405, -6364086
274, -3847244, -5377586, -6436036
275, -3847244, -5430353, -6476824
276, -3847244, -5459373, -24413389
277, -3843707, -5548045, -24119979
278, -3843707, -5385993, -6324261
279, -3843707, -5369410, -6435428
280, -3843707, -5399457, -6360915
281, -3843707, -5376469, -6466180
282, -3814259, -5366420, -6352972
283, -3814259, -5415340, -6406781
284, -3814259, -5516823, -25338761
285, -3814259, -5399360, -6393191
286, -3814259, -5402931, -6291403
287, -3814259, -5429185, -6351988
288, -3814259, -5446356, -6300445
289, -3814259, -5378992, -6367273
290, -3814259, -5420944, -6453779
291, -3814259, -5388574, -6259213
292, -3814259, -5396296, -6478301
293, -3814259, -5432775, -6380341
294, -3814259, -5435933, -6330380
295, -3814259, -5426933, -6334168
296, -3814259, -5308331, -6275449
297, -3814259, -5358417, -6352288
298, -3810765, -5433544, -6310319
299, -3810765, -5466214, -25094698
300, -3810765, -5496555, -24225912
