64, -4568662, -5566796, -6348147
65, -4568662, -5568703, -6175218
66, -4568662, -5532468, -6328439
67, -4568662, -5706609, -24911452
68, -4568662, -5549828, -6334602
69, -4530506, -5569983, -6365753
70, -4530506, -5538362, -6415353
71, -4530506, -5512398, -6254672
72, -4443911, -5616126, -24897114
73, -4443911, -5625417, -24972113
74, -4443911, -5560113, -6313925
75, -4443911, -5535074, -6239942
76, -4443911, -5508543, -6257465
77, -4443911, -5518350, -6343568
78, -4436794, -5591008, -24480982
79, -4436794, -5494426, -6366024
80, -4436794, -5474206, -6197102
81, -4436794, -5481737, -6368452
82, -4434474, -5466119, -6342589
83, -4288393, -5484073, -6536477
84, -4288393, -5496573, -6509436
85, -4288393, -5497488, -6320975
86, -4288393, -5531759, -6374734
87, -4288393, -5561625, -6297212
88, -4288393, -5546581, -6369142
89, -4288393, -5545211, -6350780
90, -4288393, -5617681, -20932420
91, -4288393, -5510381, -6226420
92, -4288393, -5502600, -6252461
93, -4288393, -5472382, -6314048
94, -4288393, -5498184, -6209306
95, -4288393, -5483404, -6258543
96, -4288393, -5499521, -6272665
97, -4288393, -5507873, -6381565
98, -4288393, -5516403, -6255963
99, -4288393, -5493543, -6414101
100, -4288393, -5506860, -6373907
101, -4288393, -5511777, -6297887
102, -4288393, -5531037, -6260794
103, -4288393, -5496526, -6277593
104, -4288393, -5535883, -6320139
105, -4288393, -5529005, -6266847
106, -4288393, -5518433, -6297567
107, -4288393, -5545613, -6432616
108, -4288393, -5521813, -6260638
109, -4288393, -5622345, -24914948
110, -4288393, -5511336, -6369837
111, -4288393, -5517161, -6306271
112, -4288393, -5488689, -6290294
113, -4288393, -5485115, -6475291
114, -4288393, -5461675, -6305826
115, -4288393, -5463543, -6460414
116, -4288393, -5562707, -24124170
117, -4284620, -5425872, -6257351
118, -4284620, -5541251, -20683775
119, -4284620, -5439007, -6263237
120, -4284620, -5491186, -6307603
121, -4284620, -5497978, -6262876
122, -4284620, -5471825, -6206760
123, -4284620, -5485685, -6219827
124, -4247598, -5471836, -6156464
125, -4247598, -5480037, -6335195
126, -4247598, -5593914, -24307712
127, -4247598, -5455729, -6415092
128, -4247598, -5451522, -6312603
129, -4247598, -5403303, -6192632
130, -4247598, -5461702, -6325108
131, -4243611, -5577151, -25134152
132, -4243611, -5463353, -6315566
133, -4172976, -5492958, -6274742
134, -4172976, -5481947, -6246917
135, -4172976, -5482402, -6402908
136, -4172976, -5518953, -20263041
137, -4172976, -5455379, -6371774
138, -4172976, -5498634, -6272859
139, -4172976, -5588331, -24587210
140, -4172976, -5484264, -6361183
141, -4172976, -5565248, -24544613
142, -4172976, -5464997, -6504772
143, -4172976, -5453257, -6294801
144, -4172976, -5451320, -6347717
145, -4172976, -5457303, -6318880
146, -4172976, -5423222, -6294688
147, -4172976, -5482505, -24148482
148, -4172976, -5425382, -6662251
149, -4172976, -5407617, -6438411
150, -4172976, -5567635, -24316629
151, -4172976, -5444009, -6600001
152, -4172976, -5459339, -6355859
153, -4172976, -5464110, -6321653
154, -4172976, -5434734, -6267094
155, -4167028, -5573547, -24821598
156, -4127446, -5416816, -6253093
157, -4127446, -5470737, -6429685
158, -4127446, -5524912, -19955567
159, -4127446, -5439377, -6254489
160, -4127446, -5494280, -6497847
161, -4119354, -5486327, -6394080
162, -4119354, -5498399, -6369264
163, -4119354, -5495883, -6437521
164, -4119354, -5482184, -6400970
165, -4093274, -5437181, -6246829
166, -4093274, -5447449, -6521769
167, -4093274, -5437315, -6259883
168, -4093274, -5443494, -6381542
169, -4093274, -5466972, -6489192
170, -4093274, -5496630, -6386691
171, -4093274, -5646848, -24388970
172, -4064649, -5549519, -24998859
173, -4064649, -5449595, -6442570
174, -4064649, -5421840, -6274056
175, -4015753, -5404081, -6342928
176, -4015753, -5538402, -23570235
177, -4015753, -5505933, -6316567
178, -4015753, -5468021, -6353587
179, -4015753, -5462327, -6336868
180, -4015753, -5471058, -6528145
181, -4015753, -5469625, -6253062
182, -4015753, -5425957, -6190811
183, -4015753, -5455775, -6272202
184, -4015753, -5481106, -6317048
185, -4015753, -5459068, -6317467
186, -4015753, -5514870, -24276005
187, -4015753, -5456038, -23695029
188, -4015753, -5392806, -6311448
189, -4010433, -5384179, -6201362
190, -4010433, -5454125, -6317638
191, -4010433, -5471059, -6387200
192, -4010433, -5534673, -25261063
193, -4010433, -5459669, -6287730
194, -4010433, -5468965, -6571735
195, -4010433, -5474328, -6345716
196, -4010433, -5475227, -6464582
197, -4010433, -5453426, -6340268
198, -4010433, -5435546, -6366046
199, -4010433, -5430797, -6300069
200, -4010433, -5411882, -6374045
201, -4010433, -5452426, -6312987
202, -4010433, -5416565, -6229948
203, -3948233, -5409969, -6267425
204, -3948233, -5471413, -6381128
205, -3948233, -5470629, -6272849
206, -3948233, -5531053, -24224510
207, -3948233, -5412102, -6314231
208, -3948233, -5512721, -24288931
209, -3948233, -5488621, -24002399
210, -3948233, -5450286, -19706113
211, -3948233, -5380633, -6332899
212, -3948233, -5380508, -6293104
213, -3948233, -5535068, -24455285
214, -3948233, -5433220, -6464604
215, -3937386, -5398927, -6307308
216, -3937386, -5389954, -6351013
217, -3937386, -5391153, -6316497
218, -3937386, -5433300, -6273359
219, -3937386, -5428089, -6375216
220, -3937386, -5408534, -6364676
221, -3937386, -5511569, -25053012
222, -3925455, -5376987, -6398279
223, -3925455, -5356255, -6250776
224, -3925455, -5362890, -6252443
225, -3925455, -5505701, -25321186
226, -3925455, -5364111, -6498916
227, -3925455, -5506242, -24211891
228, -3925455, -5437281, -6306159
229, -3920381, -5534559, -24290624
230, -3920381, -5385784, -6180525
231, -3920381, -5398762, -6437445
232, -3920381, -5435288, -6463876
233, -3918647, -5420621, -6364652
234, -3897894, -5367341, -6532214
235, -3897894, -5404433, -6395097
236, -3897894, -5427307, -6278693
237, -3897894, -5379308, -6290691
238, -3897894, -5386387, -6401018
239, -3897894, -5446573, -6461301
240, -3897894, -5387281, -6436661
241, -3897894, -5424740, -6284928
242, -3895866, -5425077, -6321040
243, -3895866, -5502788, -24351392
244, -3891129, -5554255, -24579209
245, -3891129, -5421171, -6313819
246, -3891129, -5417349, -6370507
247, -3891129, -5386140, -6307688
248, -3891129, -5370903, -6362014
249, -3891129, -5612390, -23929826
250, -3891129, -5519457, -23463360
251, -3852732, -5383704, -6387398
252, -3852732, -5357967, -6330671
253, -3852732, -5391888, -6407125
254, -3852732, -5429745, -6294195
255, -3852732, -5411817, -6277685
256, -3852732, -5359071, -6244480
257, -3852732, -5377316, -6218198
258, -3852732, -5421548, -6364841
259, -3852732, -5414178, -6774986
260, -3852732, -5530522, -24736140
261, -3852732, -5362797, -6357768
262, -3852732, -5410589, -6308246
263, -3852732, -5343662, -6327317
264, -3852732, -5449555, -24119507
265, -3852732, -5409346, -6359392
266, -3852732, -5540409, -24790952
267, -3852732, -5413251, -6364768
268, -3852732, -5446226, -6376105
269, -3852732, -5426304, -6276139
270, -3852732, -5375099, -6310025
271, -3852732, -5509271, -22829311
272, -3852237, -5497490, -24005223
273, -3849928, -5395165, -6282573
274, -3849928, -5421899, -6534163
275, -3849928, -5467197, -19254294
276, -3849928, -5415898, -6199437
277, -3849928, -5382392, -6275428
278, -3825744, -5368070, -6310871
279, -3801266, -5385995, -6446744
280, -3801266, -5380419, -6270933
281, -3801266, -5403878, -6228133
282, -3801266, -5447789, -6386081
283, -3801266, -5447573, -6310215
284, -3801266, -5531005, -24088512
285, -3801266, -5458944, -24692198
286, -3801266, -5410215, -6324337
287, -3801266, -5398684, -6163790
288, -3801266, -5369820, -6299288
289, -3801266, -5501426, -24957685
290, -3800545, -5502006, -23930394
291, -3800545, -5406359, -6230637
292, -3800545, -5418486, -6398651
293, -3797203, -5413440, -6397090
294, -3797203, -5450303, -6251733
295, -3797203, -5399082, -6258362
296, -3797203, -5645101, -24911274
297, -3797203, -5355952, -6237646
298, -3797203, -5337194, -6277105
299, -3797203, -5352719, -6255790
300, -3790092, -5360557, -6332674
